330613.109449130890	4149910.899453393650	5.0000	0
330613.109449130890	4149910.899453393650	5.0000	0
330613.183513780590	4149910.916446669030	5.0000	0
330613.183513780590	4149910.916446669030	5.0000	0
330613.242840777907	4149910.933739907580	5.0000	0
330613.242840777907	4149910.933739907580	5.0000	0
330613.316905427025	4149910.950733182950	5.0000	0
330613.316905427025	4149910.950733182950	5.0000	0
330613.405331327579	4149910.948933411860	5.0000	0
330613.405331327579	4149910.948933411860	5.0000	0
330613.479395973845	4149910.965926691430	5.0000	0
330613.479395973845	4149910.965926691430	5.0000	0
330613.553460622089	4149910.982919970060	5.0000	0
330613.553460622089	4149910.982919970060	5.0000	0
330613.627525269985	4149910.999913249170	5.0000	0
330613.627525269985	4149910.999913249170	5.0000	0
330613.701213517982	4149910.998413442170	5.0000	0
330613.701213517982	4149910.998413442170	5.0000	0
330613.790015817212	4149911.015106761360	5.0000	0
330613.790015817212	4149911.015106761360	5.0000	0
330613.864080461906	4149911.032100042800	5.0000	0
330613.864080461906	4149911.032100042800	5.0000	0
330613.937768711824	4149911.030600238130	5.0000	0
330613.937768711824	4149911.030600238130	5.0000	0
330614.011833356053	4149911.047593521890	5.0000	0
330614.011833356053	4149911.047593521890	5.0000	0
330614.085898002202	4149911.064586805180	5.0000	0
330614.085898002202	4149911.064586805180	5.0000	0
330614.144848602358	4149911.063386962750	5.0000	0
330614.144848602358	4149911.063386962750	5.0000	0
330614.218913245713	4149911.080380247440	5.0000	0
330614.218913245713	4149911.080380247440	5.0000	0
330614.292977891047	4149911.097373531670	5.0000	0
330614.292977891047	4149911.097373531670	5.0000	0
330614.366666140325	4149911.095873730720	5.0000	0
330614.366666140325	4149911.095873730720	5.0000	0
330614.440730782865	4149911.112867017280	5.0000	0
330614.440730782865	4149911.112867017280	5.0000	0
330614.529533076682	4149911.129560344390	5.0000	0
330614.529533076682	4149911.129560344390	5.0000	0
330614.603221325552	4149911.128060545310	5.0000	0
330614.603221325552	4149911.128060545310	5.0000	0
330614.677285969490	4149911.145053833720	5.0000	0
330614.677285969490	4149911.145053833720	5.0000	0
330614.766088262316	4149911.161747163160	5.0000	0
330614.766088262316	4149911.161747163160	5.0000	0
330614.854514160077	4149911.159947407430	5.0000	0
330614.854514160077	4149911.159947407430	5.0000	0
330614.943316450109	4149911.176640739670	5.0000	0
330614.943316450109	4149911.176640739670	5.0000	0
330615.032118741946	4149911.193334071900	5.0000	0
330615.032118741946	4149911.193334071900	5.0000	0
330615.120921033318	4149911.210027405060	5.0000	0
330615.120921033318	4149911.210027405060	5.0000	0
330615.209346930438	4149911.208227652590	5.0000	0
330615.209346930438	4149911.208227652590	5.0000	0
330615.298149221227	4149911.224920988080	5.0000	0
330615.298149221227	4149911.224920988080	5.0000	0
330615.386951509397	4149911.241614324040	5.0000	0
330615.386951509397	4149911.241614324040	5.0000	0
330615.475753799546	4149911.258307662330	5.0000	0
330615.475753799546	4149911.258307662330	5.0000	0
330615.549818440049	4149911.275300957730	5.0000	0
