119,250225.1765104662,3688234.1741285264,126.3173488888888,33.30429598
120,250225.32327689417,3688234.0426287833,126.3173505,33.30429483
121,250225.4700433262,3688233.911129044,126.3173521111112,33.30429368
122,250225.61677696864,3688233.778214488,126.3173537222221,33.30429252
123,250225.7742064136,3688233.658961132,126.3173554444447,33.30429148
124,250225.92212207156,3688233.524516341,126.3173570686569,33.3042903
125,250226.0695869416,3688233.3966600895,126.3173586862804,33.30428919
126,250226.24649446976,3688233.4082747647,126.3173605813957,33.30428933
127,250226.4445128902,3688233.421771372,126.3173627024119,33.3042895
128,250226.6397397405,3688233.4352409006,126.3173647934505,33.30428967
129,250226.83631735688,3688233.455417383,126.3173668968252,33.30428989
130,250227.0293274144,3688233.5032988098,126.317369,33.30429037
131,250227.21752938512,3688233.532842077,126.3173709653929,33.30429068
132,250227.40786837097,3688233.563544872,126.317373,33.304291
133,250227.5970209138,3688233.601,126.3173750189482,33.30429138
134,250227.7698213393,3688233.665263342,126.3173768553209,33.304292
135,250227.9598984189,3688233.697205437,126.3173788870795,33.30429233
136,250228.1417682792,3688233.756957072,126.3173808214012,33.30429291
137,250228.32910856348,3688233.809375415,126.3173828,33.30429343
138,250228.51098710732,3688233.8664116734,126.3173847525722,33.30429398
139,250228.68951130504,3688233.930070794,126.3173866511868,33.3042946
140,250228.87805742185,3688233.975839075,126.3173886613757,33.30429506
141,250229.0690221916,3688234.020314253,126.3173906987367,33.3042955
142,250229.25171260204,3688234.079856652,126.3173926419951,33.30429608
143,250229.4384244956,3688234.121667282,126.3173946340571,33.3042965
144,250229.624126968,3688234.169552865,126.3173966134115,33.30429697
145,250229.8111017633,3688234.208649738,126.3173986087432,33.30429737
146,250229.9975480718,3688234.255450728,126.3174005962304,33.30429783
147,250230.1894054188,3688234.3031351785,126.3174026419004,33.30429831
148,250230.3830581388,3688234.324561484,126.3174047138382,33.30429855
149,250230.57677097316,3688234.363499912,126.3174067815394,33.30429894
150,250230.7491965709,3688234.384,126.3174086258349,33.30429917
151,250230.94573737512,3688234.3974804105,126.3174107311918,33.30429933
152,250231.1432609725,3688234.410967969,126.3174128467305,33.3042995
153,250231.3134,3688234.395159288,126.3174146764192,33.3042994
154,250231.49952507124,3688234.4124930818,126.3174166695673,33.3042996
155,250231.6857487704,3688234.4153785496,126.3174187,33.30429967
156,250231.86603082248,3688234.412628437,126.3174206020562,33.30429968
157,250232.0508628745,3688234.425756232,126.3174225819459,33.30429985
158,250232.2295098874,3688234.4198870896,126.3174245,33.30429983
159,250232.4051024424,3688234.396992133,126.3174263901818,33.30429967
160,250232.59804048136,3688234.3612235617,126.3174284706375,33.30429939
161,250232.78497332445,3688234.3055586433,126.3174304924333,33.30429893
162,250232.9572774029,3688234.233491173,126.3174323604436,33.30429832
163,250233.11152332876,3688234.1566746337,126.3174340369434,33.30429767
164,250233.2698418632,3688234.0786516713,126.3174357574957,33.304297
165,250233.4092302264,3688234.0063551664,126.3174372713989,33.30429638
166,250233.5373609941,3688233.914421533,126.3174386730459,33.30429558
167,250233.69284252805,3688233.8037307286,126.3174403717202,33.30429462
168,250233.8482091196,3688233.686326927,126.3174420718136,33.3042936
169,250233.9596446168,3688233.5280212304,126.3174433103478,33.3042922
170,250234.07063624263,3688233.389911202,126.3174445396827,33.30429098
171,250234.16550329325,3688233.218306132,126.3174456050531,33.30428946
172,250234.26022885143,3688233.054290303,126.3174467,33.304288
173,250234.33337400664,3688232.880281044,126.3174475,33.30428645
174,250234.37888835056,3688232.725102772,126.317448,33.30428506
175,250234.44966512977,3688232.572692312,126.3174488,33.3042837
176,250234.50137043503,3688232.3877853993,126.3174494,33.30428205
177,250234.56702118256,3688232.230294597,126.3174501861393,33.30428065
178,250234.616,3688232.0527130817,126.3174507633743,33.30427906
179,250234.6504036524,3688231.8659996167,126.3174511789946,33.30427738
180,250234.708724978,3688231.6932671615,126.3174518571786,33.30427584
181,250234.74851284933,3688231.5041042655,126.3174523,33.30427415
182,250234.7903212944,3688231.3176880656,126.3174528,33.30427248
183,250234.7975228986,3688231.1275852537,126.3174529633588,33.30427076
184,250234.8215925592,3688230.940323665,126.3174532757441,33.30426908
185,250234.82221385423,3688230.748252523,126.3174533,33.30426735
186,250234.81524658864,3688230.5660950127,126.3174533094876,33.30426571
187,250234.82015864924,3688230.38,126.3174534107186,33.30426403
188,250234.8118945836,3688230.1834064126,126.3174534,33.30426226
189,250234.81809874848,3688229.9846605575,126.3174535,33.30426047
190,250234.81296921417,3688229.7852752577,126.3174535,33.30425867
191,250234.80786637857,3688229.586927728,126.3174535,33.30425689
192,250234.80273530647,3688229.387482641,126.3174535,33.30425509
193,250234.8038538472,3688229.1891632727,126.3174535655978,33.3042533
194,250234.80832809853,3688228.9935834366,126.3174537,33.30425154
195,250234.7875328988,3688228.796564048,126.3174535,33.30424976
196,250234.79803318207,3688228.600952637,126.3174537,33.304248
197,250234.79711636476,3688228.436962964,126.3174536997087,33.30424652
198,250234.78935643545,3688228.2444346086,126.3174536709142,33.30424479
199,250234.80664854648,3688228.052425537,126.3174539107186,33.30424306
200,250234.8256021412,3688227.866,126.3174542,33.30424139
201,250234.8519594833,3688227.671650964,126.3174545010978,33.30423964
202,250234.89118898864,3688227.4781103865,126.3174549761904,33.3042379
203,250234.91949181305,3688227.28447533,126.3174553,33.30423617
204,250234.9372789111,3688227.091108884,126.3174555773856,33.30423443
205,250234.97167357616,3688226.902614888,126.317456,33.30423274
206,250235.0126513872,3688226.713887215,126.3174564915056,33.30423105
207,250235.0410377592,3688226.517648368,126.3174568,33.30422929
208,250235.08936597436,3688226.3261406887,126.3174574206347,33.30422757
209,250235.13747800692,3688226.134641601,126.3174579896639,33.30422586
210,250235.19944017072,3688225.947307092,126.3174587063494,33.30422418
211,250235.2435023809,3688225.754032132,126.3174592322644,33.30422245
212,250235.30653595144,3688225.567423888,126.3174599603174,33.30422079
213,250235.3697025818,3688225.380814117,126.3174606897507,33.30421912
214,250235.4493662396,3688225.1996540953,126.3174615946501,33.30421751
215,250235.5350544201,3688225.0198199768,126.3174626,33.3042159
216,250235.6297182778,3688224.846962576,126.3174636,33.30421437
217,250235.7228593527,3688224.6727125873,126.3174646746029,33.30421282
218,250235.82996442,3688224.507506179,126.3174658692727,33.30421136
219,250235.9388835398,3688224.343500744,126.3174671,33.3042099
220,250236.06385993137,3688224.1880189674,126.3174684672069,33.30420853
221,250236.18791546216,3688224.034032562,126.3174698407408,33.30420717
222,250236.29944477603,3688223.8760273354,126.3174711,33.30420578
223,250236.43697262235,3688223.7367667207,126.3174725952384,33.30420455
224,250236.5571056352,3688223.670463714,126.31747441629032,33.30420418166667
225,250236.73486727013,3688223.628940545,126.31747623734223,33.30420381333334
