122.0,250226.07079507888,3688233.917056028,126.3173585555552,33.30429388
123.0,250226.22424406564,3688233.796634568,126.317360235324,33.30429283
124.0,250226.36291464104,3688233.6567306463,126.3173617619051,33.3042916
125.0,250226.5140264397,3688233.5313033503,126.31736341794,33.3042905
126.0,250226.66102921293,3688233.4013992073,126.3173650311518,33.30428937
127.0,250226.8108423463,3688233.271469289,126.3173666745159,33.30428823
128.0,250226.9621427454,3688233.1433940544,126.3173683333333,33.30428711
129.0,250227.11419659544,3688233.0161625776,126.31737,33.304286
130.0,250227.2617152588,3688232.884644893,126.3173716191737,33.30428485
131.0,250227.40145865135,3688232.7476371136,126.3173731564637,33.30428365
132.0,250227.54449731944,3688232.612503184,126.3173747285541,33.30428246
133.0,250227.68477453745,3688232.475914468,126.317376271518,33.30428126
134.0,250227.83574589345,3688232.352445133,126.317377925557,33.30428019
135.0,250227.9728565092,3688232.2149929074,126.317379434644,33.30427898
136.0,250228.12140826177,3688232.0863984064,126.317381064083,33.30427786
137.0,250228.2680708548,3688231.9575153966,126.3173826734003,33.30427673
138.0,250228.4036424344,3688231.817619106,126.317384166667,33.3042755
139.0,250228.54940668173,3688231.681653012,126.3173857681916,33.30427431
140.0,250228.70437522064,3688231.557077288,126.3173874656327,33.30427322
141.0,250228.84121784195,3688231.413256647,126.3173889735208,33.30427196
142.0,250228.99352925632,3688231.286262674,126.3173906428575,33.30427085
143.0,250229.1441003732,3688231.1588832946,126.3173922936658,33.30426974
144.0,250229.2924948984,3688231.0301131434,126.3173939214837,33.30426861
145.0,250229.4451880669,3688230.902041648,126.3173955952378,33.30426749
146.0,250229.5981323145,3688230.7747892016,126.3173972714459,33.30426638
147.0,250229.74140338344,3688230.640732756,126.3173988457956,33.30426521
148.0,250229.89376545744,3688230.513497242,126.3174005157363,33.3042641
149.0,250230.04421763105,3688230.39038706,126.3174021642637,33.30426302
150.0,250230.1846950108,3688230.2519995617,126.3174037096216,33.30426181
151.0,250230.33266628103,3688230.1216752175,126.317405333333,33.30426067
152.0,250230.47869262917,3688229.987553761,126.3174069372102,33.30425949
153.0,250230.6185812864,3688229.8500633673,126.3174084761902,33.30425829
154.0,250230.76101719553,3688229.712508145,126.317410042515,33.30425708
155.0,250230.9059234289,3688229.576447244,126.3174116349059,33.30425589
156.0,250231.04988062105,3688229.4458183846,126.3174132156106,33.30425474
157.0,250231.1980295856,3688229.3153319657,126.3174148412699,33.3042536
158.0,250231.34518176736,3688229.1804202697,126.317416457485,33.30425242
159.0,250231.4875928172,3688229.041760528,126.3174180238098,33.3042512
160.0,250231.63675239703,3688228.913079835,126.3174196599323,33.30425008
161.0,250231.77353276647,3688228.771253245,126.317421166667,33.30424883
162.0,250231.92182350048,3688228.6414988497,126.3174227936505,33.3042477
163.0,250232.06704609824,3688228.50737522,126.317424388904,33.30424652
164.0,250232.21142373775,3688228.373292702,126.3174259751107,33.30424535
165.0,250232.35556214012,3688228.23876138,126.3174275588633,33.30424417
166.0,250232.51397416167,3688228.126247353,126.3174292896405,33.30424319
167.0,250232.6595398152,3688227.991145569,126.317430888904,33.30424201
168.0,250232.8105390526,3688227.863622478,126.317432544332,33.3042409
169.0,250232.96092395007,3688227.736254681,126.3174341931265,33.30423978
170.0,250233.1145371944,3688227.612568496,126.3174358755504,33.3042387
171.0,250233.2732176452,3688227.4933100017,126.317437611111,33.30423767
172.0,250233.4328444855,3688227.37293064,126.3174393571427,33.30423662
173.0,250233.58881528967,3688227.253978856,126.3174410634923,33.30423558
174.0,250233.75621919736,3688227.1487376303,126.317442888889,33.30423467
175.0,250233.91220060785,3688227.030278255,126.3174445952378,33.30423364
176.0,250234.07585881153,3688226.922877199,126.3174463809524,33.30423271
177.0,250234.23787974275,3688226.8130739047,126.3174481498918,33.30423176
178.0,250234.40988034624,3688226.719747277,126.3174500210718,33.30423096
