316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316669.148223887197	4158075.277826963460	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316670.390783550334	4158074.843322115950	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316671.590804962324	4158074.483768060340	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316672.747879626695	4158074.180671028330	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316673.963033742911	4158073.839285873810	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316675.132790380273	4158073.443395236970	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316676.302138672268	4158073.029011017640	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316677.734478156431	4158072.516304800290	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316678.992579574696	4158072.118463580960	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
316680.297303962288	4158071.830609499940	5.0000	0
